id,pred
264921,84.56663370887762
264922,38.06740148722119
264925,33.43951982393381
264926,87.78201822338443
264929,87.57293535555502
264930,92.22689840608771
264931,87.68832398271488
264932,38.76058717771522
264933,102.32025286470011
264934,84.62362133401544
264935,39.32155346614158
264936,86.71856084349204
264938,92.70212128652949
264939,50.225837043165
264940,100.9402680124409
264941,82.9721287729225
264942,86.73490968523143
264943,89.94896603565311
264945,91.91488493647333
264946,47.91205882934767
264947,93.7917733879344
264948,58.0753698435299
264951,56.67821174946269
264952,51.65174481474136
264954,90.81602485272319
264955,52.82028512180486
264957,95.03510484758962
264958,55.95161135013163
264960,81.06230859393438
264961,94.14572061126293
264962,85.39609743635404
264963,98.69072211725066
264964,94.47524971656875
264965,87.62011386677611
264966,89.88835654220676
264967,56.1585349802842
264968,-127.15862657677113
264970,NA
264971,NA
264972,6.22381399872623
264973,NA
264974,5.906230273135153
264975,6.772884239103094
264976,12.358180054992859
264977,-2.748878117065628
264978,7.404121872421884
264979,7.140525875232784
264981,5.02892279613488
264982,3.051059905411508
264983,10.43852655851376
264985,2.621067219816128
264986,4.310664407073633
264987,-2.302066019558792
264988,1.4381190329102385
264990,4.477327456696999
264991,5.921376506398447
264992,8.477256046069188
264994,5.8178931989102995
264996,14.78823818515727
264997,13.737115223719146
264998,12.153202431003566
265000,2.5904117799569537
265001,8.026872591920695
265002,8.306973250961649
265004,12.967854534866918
265005,4.108186017484828
265006,4.14799196829617
265008,4.884770091154481
265009,6.469655829155075
265010,14.324242056490478
265011,7.256101646668727
265012,4.98312574525133
265014,5.996379450770833
265015,4.227918898274682
265016,14.412899030107583
265017,7.84591258917621
265018,1.6211778821098353
265019,6.3932596313673304
265020,11.927426206210926
265022,15.752524104451966
265025,15.760689430061094
265026,7.721643897662235
265028,3.852303069540854
265030,9.538125535059665
265032,7.668733640112267
265035,7.847578502053496
265036,7.233739047286493
265037,10.514590259136272
265038,11.555001866421636
265039,3.6587587123379723
265040,5.3389224451520665
265041,15.105825045769878
265042,-0.34994910176018657
265043,4.84780202714879
265044,2.455545219982783
265046,5.009729969435542
265047,5.89786336366595
265049,12.10847767162207
265051,2.429164164414063
265052,9.810859226191242
265053,5.176515183280033
265054,0.5568031182300803
265055,4.806080262072642
265056,6.838336778892513
265057,1.9298263394244106
265058,14.545001176473393
265059,6.086406221607918
265061,5.116587804412491
265062,6.044506415456597
265063,10.240576334351632
265064,20.67264499949735
265065,4.3869455800627595
265066,15.273709755359478
265067,10.109650781797798
265068,8.39533206143395
265071,7.033551626779998
265073,6.726820556918399
265074,10.086623327068397
265075,8.316373956564435
265077,4.596109326251822
265078,11.446740728026983
265079,8.942104819510151
265080,11.702645343275806
265081,7.942372796250625
265082,3.142883851604525
265084,2.0982390252396232
265085,13.461652957089912
265086,7.998906717382598
265087,15.09385682370723
265088,8.63231376403465
265089,7.462164103134542
265092,15.22405589780894
265094,9.423738283234202
265095,7.50642498131859
265096,4.706979622379523
265097,5.222509885141877
265099,6.782620594292924
265100,13.124468682471873
265101,7.376743749744465
265102,4.625269060195793
265103,2.6097428976964085
265104,12.963906372209665
265105,8.613708933228255
265106,0.6434859916920193
265109,6.949692403034961
265110,3.265302494296437
265111,19.525470627681358
265113,1.2887162561216048
265114,9.932659228724022
265115,5.439017983934351
265117,6.026070136812196
265118,10.159142234411236
265119,3.4523980930385694
265120,10.73247291377274
265121,6.621969652121523
265124,NA
265125,5.714805140378731
265126,4.491078046744606
265127,11.617595153587304
265129,3.516296451483898
265130,21.38846792290255
265131,11.979000385576258
265133,10.847775230502608
265134,5.6231018299955355
265135,7.558311674578791
265136,7.870886950476889
265137,22.473948951829442
265138,14.471814045261654
265139,5.090343093685222
265140,8.567513691506436
265141,4.347881520341476
265142,7.255769407300223
265143,15.583893305079274
265144,8.406007150632123
265145,5.453994786710185
265146,8.746852855683843
265147,6.107600041427675
265148,8.480356626671695
265149,13.637773828296732
265150,8.138013796949481
265151,5.486767183283378
265152,6.050489374507295
265154,6.983305880242854
265155,6.770547575023416
265156,20.93991770313349
265158,2.5781180945791977
265159,8.811323651425285
265160,9.08468788030004
265161,13.593440971606215
265162,9.76953877471263
265163,8.120305586323555
265164,15.2564229194426
265165,13.400372930134923
265168,4.3699500928430854
265169,6.6084859507085145
265170,14.534891348758864
265171,9.234974091220211
265174,8.787366181554633
265176,12.909289704384863
265177,4.404801330156063
265178,12.896775310803067
265179,5.554347147161964
265180,6.143011243002464
265181,6.109942643620601
265182,13.351506668095825
265184,1.0191320840889109
265185,6.431929190082402
265186,8.559715819945355
265187,4.137150081436205
265188,-0.7381529252251919
265189,12.054691462269803
265191,5.932452639664207
265193,4.90528940408487
265194,8.324540380547178
265195,7.028206125913501
265196,-0.8703644704902711
265197,3.855664122757476
265198,6.480000763637209
265199,7.794820576272146
265201,12.454619014389012
265202,7.244947570484813
265204,12.173367177177996
265206,8.769972164103452
265207,6.73972768948815
265211,13.665549848379927
265213,6.641308106637867
265215,15.601503984134611
265216,6.766096720748267
265218,6.268177724599328
265220,5.137089290460297
265223,7.3800615942623455
265224,21.72291942616252
265225,9.601158979223927
265227,7.954816024612713
265229,17.234195607868713
265231,15.06210681820241
265232,8.488396196878144
265234,7.680930794270326
265235,14.074911575730171
265236,6.1549241373612364
265237,6.786625970762744
265238,4.239990787083032
265239,15.226827587062731
265240,4.458924141603434
265241,3.2956814205233247
265243,11.13251375301522
265245,4.321099465070889
265248,4.158904301961259
265250,9.352846745237828
265251,8.682659004409773
265252,9.258518847554145
265253,10.198778402805575
265254,27.806507031577183
265255,14.828651679740831
265256,4.72062945374981
265257,9.243287358908875
265258,8.399908267606266
265259,6.7931834373081035
265260,32.62950836402908
265261,7.148986326894688
265263,13.544765957325327
265265,8.95578471711818
265266,15.304318232714225
265267,5.629613914792317
265268,5.1963691468995155
265270,5.67760038300432
265271,5.840020463173547
265272,4.937421297787667
265273,13.269828819783159
265275,8.35992833915313
265276,14.073864268088103
265277,6.148084585415889
265278,13.621339937238618
265279,4.47101655299045
265280,3.595951864857371
265281,3.436356720798388
265284,5.371880901274979
265285,7.250583096972976
265286,7.190006755294435
265287,10.43006196479118
265288,22.183077707392755
265290,16.61850104559798
265291,8.067560129545116
265292,6.23979125045989
265294,7.082778588742629
265295,1.7765100444196111
265296,5.613308357999616
265297,3.6113389931330477
265298,17.23179631003424
265299,7.150842919981331
265300,2.2100507883602933
265301,8.493957792457623
265302,4.747132673215306
265306,8.892823985719106
265310,17.792095392754987
265311,16.776710335798015
265312,7.503145648555035
265314,13.050009869545564
265316,7.150280165019213
265317,9.241067911939668
265318,8.182374234771801
265319,6.364975162266349
265320,6.646445559398815
265321,20.001653635562747
265322,11.475895959774933
265323,12.678647998036839
265325,13.63158722783979
265326,12.745374884880137
265328,18.278441285223295
265329,6.840412655026144
265330,8.886413174538605
265332,11.669597636490751
265333,12.424663030002224
265335,6.350856395903039
265336,11.3229529277522
265337,5.788900072305042
265338,20.928482346904588
265339,8.899759766401617
265341,2.0598725649268506
265343,15.735659009015622
265347,8.919472635476412
265349,16.21308490349722
265350,7.6382971288397545
265351,4.332425659181043
265352,2.390731080861345
265353,16.098735835164092
265354,9.281513770875877
265356,4.746860322811957
265357,13.8287282063329
265359,8.844625565576651
265360,20.704903665502655
265361,10.145802050368589
265362,13.547184795289896
265363,17.728194890937488
265364,8.122136808740864
265365,13.211327629010812
265366,19.085598913859002
265367,18.892540753782185
265368,12.225617030369934
265370,5.07630241806058
265371,17.272364387037527
265372,10.066559041563979
265374,12.098980415859076
265375,13.58415031644151
265377,10.720070561076826
265378,10.697888136714399
265380,17.385282151464793
265381,11.039197567139555
265382,23.438110564002983
265384,6.576210774850468
265385,10.95373035426721
265386,8.620019763496062
265388,18.415386903452685
265389,1.8134446073310944
265390,18.322728335407277
265391,8.414747830593088
265392,12.838512438116455
265394,8.110956280354545
265395,8.051325432764402
265396,7.079548699237565
265399,5.213978772106573
265400,17.881151080428737
265401,10.062579974046942
265402,22.835080276728462
265405,27.722138251083692
265406,24.793891717138052
265407,10.47511036246121
265408,19.392379610082543
265409,15.263541734523843
265411,13.969922929263847
265412,7.5899456119931035
265416,20.791515226509915
265417,10.209388811430673
265418,13.389957624667064
265419,9.825635997690116
265421,18.108684736111144
265422,15.019653011519354
265424,10.296682577153293
265425,10.700642911504106
265426,17.09381274720326
265427,28.115024575249862
265428,18.25267048135501
265429,10.747359559820866
265430,8.012213428241553
265431,32.18184762779228
265432,13.247555396389972
265433,10.392933400324155
265434,15.943564544371528
265435,10.295001476275589
265436,10.375443236635961
265437,8.849401717610393
265439,2.223909473328577
265440,15.543728805730355
265441,12.765967384457072
265442,18.438341944706877
265443,11.952976233965474
265444,11.36282420845916
265445,20.67753316110398
265446,10.035535361282117
265448,22.88934694350158
265449,11.91795480527182
265452,17.488139021882063
265453,25.240370233499306
265457,8.835571385157694
265459,14.589891128543032
265460,10.406854632144674
265461,19.65268343800372
265462,14.420373595198017
265463,24.949019451707528
265464,13.001816744529352
265466,18.110679068077587
265467,8.839990070759798
265468,33.63145429030399
265469,10.564147042875307
265470,19.174033313492572
265471,8.593198310007866
265472,10.763215361591877
265473,24.66077055148955
265474,14.258337103237098
265475,10.069678330391044
265476,7.820725115203603
265477,19.806320756177882
265478,9.708312319805062
265479,10.616229629988569
265482,8.635472259942818
265484,13.314140165598845
265485,12.031515663350236
265487,21.17110465391133
265488,12.949385808509392
265490,7.06746733496661
265491,9.418215040172955
265493,5.89997552246726
265494,13.170391684722718
265495,8.588796565235642
265496,6.8622209931527625
265498,4.127909162384045
265499,9.399867408065434
265500,14.030625158583833
265502,24.400320841197725
265503,22.234711803061288
265504,10.966540484595926
265505,23.367645540598886
265508,16.11955710003079
265509,15.955247920197424
265510,10.079579018017826
265511,12.143020014091208
265514,17.5070982889346
265515,14.109818768140629
265516,9.801269162163608
265517,14.732456312520386
265518,21.34852262751147
265521,11.737188283487372
265524,15.797309759866978
265525,10.323440339868997
265528,44.02183757129583
265530,9.065431653087701
265532,20.97190542190421
265533,5.852480878339607
265534,19.507191396897298
265535,11.42823375704191
265536,9.477816393728263
265537,21.295393198979326
265538,14.30423833277675
265540,13.140647627301435
265541,9.243554625563918
265542,21.395130945643274
265543,16.888408367590472
265544,9.252941104498207
265545,24.556734622358732
265546,12.222536606562672
265547,8.094336221489273
265548,14.272100887719406
265549,12.158051255692927
265550,10.167739362045582
265551,10.42825176158735
265552,13.317245746306101
265554,10.606743423586439
265555,16.509883009466165
265556,17.589286046900867
265557,18.49983017162006
265558,12.338055988776235
265561,16.54853439474445
265564,16.087807301205345
265565,5.055737184526238
265567,10.78372461677836
265568,19.841404745663198
265569,14.847113257821237
265570,14.013171878493184
265573,13.330111489138547
265574,23.41343637224398
265576,16.377376968501693
265577,26.88666379336476
265578,17.29654624269594
265579,15.470339587296708
265580,17.056865745204476
265581,15.379221721324003
265582,23.504031054770536
265583,16.033665583476733
265585,17.43838731820935
265587,20.781807929945984
265588,13.404988108627068
265589,17.05212853150195
265590,21.40326644194883
265592,26.007452301945506
265594,10.852370220887368
265595,16.84314383579337
265596,16.400113487419702
265597,10.46638032744565
265598,14.107471874409585
265600,13.351836574813008
265601,14.116960032345931
265603,22.07716614896131
265604,13.422298681268417
265606,23.392967909744726
265607,13.431493515127984
265608,15.676394733322043
265609,11.529334346269055
265610,16.259998606519872
265611,20.50679585597416
265612,12.217536296320562
265614,12.772660585372792
265615,15.791798504601134
265616,15.877960059896198
265617,24.10575010357863
265619,23.973596196442685
265620,13.698995562669014
265622,13.252647019673562
265623,25.677438017025594
265624,11.675036325631512
265627,11.221312838540003
265628,16.124878216765666
265630,5.679128086916224
265633,10.956030570352455
265634,18.561215532605928
265635,16.22319165657248
265637,14.360620359996604
265639,16.448103552624474
265641,18.28989329894918
265643,22.110242279599248
265645,15.436949169347402
265646,13.760589881790425
265647,19.48044485489109
265650,14.348331660467894
265653,14.340503224795926
265657,11.113615065147572
265659,13.909475090689485
265660,26.4634523010416
265661,15.061272468903299
265662,25.91888819229925
265664,20.001772531296666
265666,9.344805415538277
265667,24.082177022958803
265668,16.48280783762172
265670,14.107056777010344
265672,27.78818203414474
265673,14.441085488629229
265675,12.534725335379138
265676,12.17478656251953
265677,19.192255275636654
265679,19.013398680872143
265680,26.883301660866806
265681,24.096417850297627
265684,13.009933868253968
265686,11.789316582275577
265687,22.256108519111336
265688,15.04726549208229
265689,11.795451920252988
265690,34.025523711413
